"","Day","S","I","R"
"334",334,93397.757852494,954.969037545169,5647.27310996073
"335",335,93346.0113959665,960.810524535999,5693.17807949743
"336",336,93293.425732172,965.854823016989,5740.71944481099
"337",337,93242.4980794857,969.974095167852,5787.52782534641
"338",338,93193.6155632762,976.617996244125,5829.7664404796
"339",339,93132.4145926305,981.142873020898,5886.44253434859
"340",340,93048.0658316931,986.108533142607,5965.82563516424
"341",341,93018.0432322882,990.68288165601,5991.27388605571
"342",342,92957.6107030188,997.744484720168,6044.64481226099
"343",343,92900.561462507,1004.09526788047,6095.34326961253
"344",344,92838.9710080092,1011.154711834,6149.87428015672
"345",345,92786.4973195804,1017.24685220679,6196.25582821278
"346",346,92741.2560172019,1022.80189895815,6235.94208383991
"347",347,92668.9712876413,1027.37353060061,6303.65518175808
"348",348,92618.2245966754,1032.95731130252,6348.81809202204
"349",349,92559.5853660477,1038.68296156005,6401.7316723922
"350",350,92503.4964922402,1043.05992849074,6453.44357926906
"351",351,92462.2386312221,1050.64870928549,6487.11265949236
"352",352,92416.6016045085,1057.64286120497,6525.7555342865
"353",353,92346.0987930943,1061.51268392519,6592.3885229805
"354",354,92294.197439799,1067.7568589919,6638.0457012091
"355",355,92217.4339115306,1073.71454033708,6708.85154813226
"356",356,92147.0022084737,1078.91638670841,6774.0814048179
"357",357,92103.0128740889,1085.65712279619,6811.33000311494
"358",358,92045.8052857437,1092.88991826629,6861.30479599001
"359",359,91987.5081765568,1098.86759269291,6913.6242307503
"360",360,91924.2208201422,1103.92598691907,6971.85319293865
"361",361,91861.6911781869,1108.99101899967,7029.31780281342
"362",362,91805.1093348526,1112.26314163323,7082.62752351414
"363",363,91748.0036413845,1117.90409913466,7134.09225948087
"364",364,91682.3695347898,1124.82919495746,7192.80127025271
"365",365,91605.5598171142,1129.54366400512,7264.89651888064
